7890.8232421875 13335.403945922852
7892.0732421875 4167.0194091796875
7893.3232421875 2432.9509773254395
7894.5732421875 2237.1363067626953
7895.8232421875 2051.5550689697266
7897.0732421875 2022.2789726257324
7898.3232421875 1940.9282779693604
7899.5732421875 1611.193832397461
7900.8232421875 1574.5199909210205
7902.0732421875 1920.1826171875
7903.3232421875 1979.5567016601562
7904.5732421875 1849.4343185424805
7905.8232421875 1978.5865173339844
7907.0732421875 1902.816764831543
7908.3232421875 1899.754135131836
7909.5732421875 2786.614776611328
7910.8232421875 8123.312713623047
7912.0732421875 31502.588989257812
7913.3232421875 52590.33575439453
7914.5732421875 31880.95819091797
7915.8232421875 6761.697967529297
7917.0732421875 3222.004783630371
7918.3232421875 5493.20622253418
7919.5732421875 14852.529342651367
7920.8232421875 22972.348754882812
7922.0732421875 13721.899703979492
7923.3232421875 3738.776123046875
7924.5732421875 1903.0888137817383
7925.8232421875 1629.4261512756348
7927.0732421875 2005.7412147521973
7928.3232421875 3137.842861175537
7929.5732421875 8466.24771118164
7930.8232421875 15458.090454101562
7932.0732421875 11891.609176635742
7933.3232421875 4341.211669921875
7934.5732421875 2011.4779167175293
7935.8232421875 1590.1068305969238
7937.0732421875 1501.6964111328125
7938.3232421875 1604.0145473480225
7939.5732421875 1664.2986755371094
7940.8232421875 1755.0219326019287
7942.0732421875 1881.192195892334
7943.3232421875 2066.9509048461914
7944.5732421875 2592.4604835510254
7945.8232421875 2876.420700073242
7947.0732421875 4963.202545166016
7948.3232421875 11344.154891967773
7949.5732421875 11110.780502319336
7950.8232421875 4377.144416809082
7952.0732421875 1997.0360221862793
7953.3232421875 1623.2308349609375
7954.5732421875 1409.4664993286133
7955.8232421875 1370.2834815979004
7957.0732421875 1387.5442142486572
7958.3232421875 1417.7887229919434
7959.5732421875 1471.9708156585693
7960.8232421875 1679.5072994232178
7962.0732421875 6289.190765380859
7963.3232421875 27339.760345458984
7964.5732421875 38878.77209472656
7965.8232421875 18863.986328125
7967.0732421875 5251.040176391602
7968.3232421875 3872.0034217834473
7969.5732421875 2512.375431060791
7970.8232421875 1793.0503787994385
7972.0732421875 1719.7981967926025
7973.3232421875 1670.0771789550781
7974.5732421875 1979.7898559570312
7975.8232421875 4232.637672424316
7977.0732421875 7369.211524963379
7978.3232421875 13122.095153808594
7979.5732421875 16531.16717529297
7980.8232421875 8986.63102722168
7982.0732421875 2425.916202545166
7983.3232421875 1497.0544662475586
7984.5732421875 1551.5576248168945
7985.8232421875 1828.2366886138916
7987.0732421875 2051.3012466430664
7988.3232421875 2065.2075424194336
7989.5732421875 2218.907215118408
7990.8232421875 7898.917640686035
7992.0732421875 32181.17578125
7993.3232421875 43206.64855957031
7994.5732421875 19662.717895507812
7995.8232421875 3917.815814971924
7997.0732421875 2250.2618141174316
7998.3232421875 2184.309024810791
7999.5732421875 2017.4508457183838
8000.8232421875 1940.4610443115234
8002.0732421875 1909.974370956421
8003.3232421875 1783.909481048584
8004.5732421875 1678.0431232452393
8005.8232421875 1526.411247253418
8007.0732421875 1480.094856262207
8008.3232421875 1497.3370513916016
8009.5732421875 1604.8285732269287
8010.8232421875 1999.6479797363281
8012.0732421875 5572.357383728027
8013.3232421875 12245.267211914062
8014.5732421875 10840.178405761719
8015.8232421875 4183.616561889648
8017.0732421875 1901.4205360412598
8018.3232421875 2339.9235038757324
8019.5732421875 3237.832862854004
8020.8232421875 2801.507900238037
8022.0732421875 2101.072727203369
8023.3232421875 6083.992599487305
8024.5732421875 23272.435791015625
8025.8232421875 30370.456146240234
8027.0732421875 14824.3720703125
8028.3232421875 5213.39803314209
8029.5732421875 3437.23539352417
8030.8232421875 2619.088207244873
8032.0732421875 2252.048355102539
8033.3232421875 1854.8003406524658
8034.5732421875 1756.7392597198486
8035.8232421875 1628.854965209961
8037.0732421875 1461.439603805542
8038.3232421875 1493.4894542694092
8039.5732421875 1622.7110958099365
8040.8232421875 1704.8375244140625
8042.0732421875 1594.2080307006836
8043.3232421875 1422.13063621521
8044.5732421875 1412.6555843353271
8045.8232421875 1484.7805805206299
8047.0732421875 1553.349100112915
8048.3232421875 1937.972812652588
8049.5732421875 3339.3591957092285
8050.8232421875 7322.343185424805
8052.0732421875 8425.655380249023
8053.3232421875 4248.248344421387
8054.5732421875 1700.2717208862305
8055.8232421875 1482.7645854949951
8057.0732421875 1477.491111755371
8058.3232421875 1597.2144527435303
8059.5732421875 3221.6528511047363
8060.8232421875 11884.98355102539
8062.0732421875 16685.832885742188
8063.3232421875 8807.722412109375
8064.5732421875 2504.699188232422
8065.8232421875 1626.5711116790771
8067.0732421875 1587.539291381836
8068.3232421875 1493.1200218200684
8069.5732421875 1389.6780376434326
8070.8232421875 1405.6071243286133
8072.0732421875 1455.3508853912354
8073.3232421875 1682.1859970092773
8074.5732421875 1795.2159118652344
8075.8232421875 1884.8681774139404
8077.0732421875 2118.3494148254395
8078.3232421875 1824.0293922424316
8079.5732421875 1488.2179927825928
8080.8232421875 1449.7008800506592
8082.0732421875 1622.6273460388184
8083.3232421875 2021.0356483459473
8084.5732421875 2456.4482231140137
8085.8232421875 2196.2051315307617
8087.0732421875 1589.9097175598145
8088.3232421875 1369.2108345031738
8089.5732421875 1363.6640586853027
8090.8232421875 1568.6951847076416
8092.0732421875 3102.6962661743164
8093.3232421875 4869.016014099121
8094.5732421875 3717.1038856506348
8095.8232421875 1875.2050189971924
8097.0732421875 1454.6115703582764
8098.3232421875 1510.000337600708
8099.5732421875 1972.296926498413
8100.8232421875 4703.744201660156
8102.0732421875 7871.343811035156
8103.3232421875 5999.900909423828
8104.5732421875 2635.1781425476074
8105.8232421875 1744.5940322875977
8107.0732421875 1635.3129444122314
8108.3232421875 1623.8756408691406
8109.5732421875 1601.1382179260254
8110.8232421875 1534.4014358520508
8112.0732421875 1499.5048961639404
8113.3232421875 1459.2309303283691
8114.5732421875 1382.5185718536377
8115.8232421875 1354.0034103393555
8117.0732421875 1350.5104999542236
8118.3232421875 1383.6658954620361
8119.5732421875 1407.6208953857422
8120.8232421875 1443.1008338928223
8122.0732421875 1493.667371749878
8123.3232421875 1494.9363498687744
8124.5732421875 1466.8273639678955
8125.8232421875 1556.8624725341797
8127.0732421875 1631.348056793213
8128.3232421875 1543.4019508361816
8129.5732421875 1531.6487998962402
8130.8232421875 1731.7512512207031
8132.0732421875 1728.1779403686523
8133.3232421875 1600.607744216919
8134.5732421875 1667.922716140747
8135.8232421875 1795.6032180786133
8137.0732421875 2244.5149726867676
8138.3232421875 3277.258056640625
8139.5732421875 3181.5170249938965
8140.8232421875 2055.334711074829
8142.0732421875 1453.7722339630127
8143.3232421875 1411.607099533081
8144.5732421875 2103.224784851074
8145.8232421875 3681.849338531494
8147.0732421875 3898.569694519043
8148.3232421875 2382.4257316589355
8149.5732421875 1515.2624988555908
8150.8232421875 1436.0743427276611
8152.0732421875 1480.7316646575928
8153.3232421875 1424.8489074707031
8154.5732421875 1381.1722602844238
8155.8232421875 1384.381986618042
8157.0732421875 1388.2029113769531
8158.3232421875 1433.8006629943848
8159.5732421875 1482.806999206543
8160.8232421875 1484.5445346832275
8162.0732421875 1460.7336978912354
8163.3232421875 1442.8396968841553
8164.5732421875 1420.58353805542
8165.8232421875 1411.7935600280762
8167.0732421875 1380.3150787353516
8168.3232421875 1344.0379829406738
8169.5732421875 1333.7444915771484
8170.8232421875 1400.9845790863037
8172.0732421875 1430.8335762023926
8173.3232421875 1409.829511642456
8174.5732421875 1422.5302352905273
8175.8232421875 1436.1877059936523
8177.0732421875 1369.4666748046875
8178.3232421875 1422.7486553192139
8179.5732421875 1417.9459495544434
8180.8232421875 1414.953893661499
8182.0732421875 1344.8996543884277
8183.3232421875 1361.2092418670654
8184.5732421875 1453.815185546875
8185.8232421875 1542.1361103057861
8187.0732421875 2091.3619117736816
8188.3232421875 2383.584171295166
8189.5732421875 1856.3462867736816
8190.8232421875 1481.0959358215332
8192.0732421875 1409.4707469940186
8193.3232421875 1811.0137557983398
8194.5732421875 2397.901439666748
8195.8232421875 2258.233856201172
8197.0732421875 1640.6532592773438
8198.3232421875 1391.9696559906006
8199.5732421875 1362.4570407867432
8200.8232421875 1345.4826908111572
8202.0732421875 1386.729211807251
8203.3232421875 1455.3028106689453
8204.5732421875 1543.4153881072998
8205.8232421875 1618.4432373046875
8207.0732421875 1689.02681350708
8208.3232421875 1652.4110355377197
8209.5732421875 1501.6402797698975
8210.8232421875 1390.3791046142578
8212.0732421875 1403.0083408355713
8213.3232421875 1489.6131553649902
8214.5732421875 1561.730619430542
8215.8232421875 1524.112247467041
8217.0732421875 1424.9782619476318
8218.3232421875 1384.046739578247
8219.5732421875 1394.999017715454
8220.8232421875 1375.6842041015625
8222.0732421875 1505.42746925354
8223.3232421875 1622.4816627502441
8224.5732421875 1582.518726348877
8225.8232421875 1525.448724746704
8227.0732421875 1426.8551597595215
8228.3232421875 1407.0498542785645
8229.5732421875 1384.0509967803955
8230.8232421875 1369.7043838500977
8232.0732421875 1382.0719394683838
8233.3232421875 1419.2753238677979
8234.5732421875 1428.6449394226074
8235.8232421875 1428.1831684112549
8237.0732421875 1450.8754405975342
8238.3232421875 1472.9464378356934
8239.5732421875 1624.4955596923828
8240.8232421875 1965.8837966918945
8242.0732421875 1955.0882244110107
8243.3232421875 1639.0100498199463
8244.5732421875 1515.9162578582764
8245.8232421875 1723.7975158691406
8247.0732421875 2086.244583129883
8248.3232421875 1988.2473907470703
8249.5732421875 1612.8737182617188
8250.8232421875 1455.3638801574707
8252.0732421875 1414.6048889160156
8253.3232421875 1581.4641494750977
8254.5732421875 1813.409366607666
8255.8232421875 1676.3954448699951
8257.0732421875 1422.596565246582
8258.3232421875 1378.9239387512207
8259.5732421875 1421.808692932129
8260.8232421875 1405.8485832214355
8262.0732421875 1382.5017547607422
8263.3232421875 1376.0670185089111
8264.5732421875 1388.450828552246
8265.8232421875 1396.8984146118164
8267.0732421875 1420.1681995391846
8268.3232421875 1485.6250400543213
8269.5732421875 1488.9324398040771
8270.8232421875 1436.2910537719727
8272.0732421875 1450.7343502044678
8273.3232421875 1462.9522399902344
8274.5732421875 1611.408452987671
8275.8232421875 2965.0722694396973
8277.0732421875 8347.473739624023
8278.3232421875 12494.834106445312
8279.5732421875 14592.674270629883
8280.8232421875 22229.84341430664
8282.0732421875 19704.55535888672
8283.3232421875 8048.169830322266
8284.5732421875 5621.425941467285
8285.8232421875 11506.823028564453
8287.0732421875 25078.71127319336
8288.3232421875 34350.76184082031
8289.5732421875 20185.551879882812
8290.8232421875 5268.317222595215
8292.0732421875 2016.5637016296387
8293.3232421875 2251.2482376098633
8294.5732421875 7787.622116088867
8295.8232421875 15010.986221313477
8297.0732421875 23916.66729736328
8298.3232421875 36597.88818359375
8299.5732421875 26803.500549316406
8300.8232421875 7729.750343322754
8302.0732421875 3069.712947845459
8303.3232421875 2648.264877319336
8304.5732421875 2074.8230743408203
8305.8232421875 1729.3805618286133
8307.0732421875 1730.7648487091064
8308.3232421875 3951.3884773254395
8309.5732421875 11237.614318847656
8310.8232421875 13294.267517089844
8312.0732421875 6066.0310134887695
8313.3232421875 1831.2665061950684
8314.5732421875 1428.0736255645752
8315.8232421875 1651.1388530731201
8317.0732421875 2265.037311553955
8318.3232421875 2463.9967460632324
8319.5732421875 1970.243055343628
8320.8232421875 1560.7924156188965
8322.0732421875 1515.3705348968506
8323.3232421875 1477.2914943695068
8324.5732421875 1371.943244934082
8325.8232421875 1333.8643550872803
8327.0732421875 1323.170497894287
8328.3232421875 1361.9660339355469
8329.5732421875 1347.1162376403809
8330.8232421875 1342.0387477874756
8332.0732421875 1335.6164016723633
8333.3232421875 1338.2148914337158
8334.5732421875 1386.0559673309326
8335.8232421875 1658.8498573303223
8337.0732421875 2184.796905517578
8338.3232421875 2306.4506645202637
8339.5732421875 2093.525733947754
8340.8232421875 4547.240310668945
8342.0732421875 21544.331512451172
8343.3232421875 71323.60803222656
8344.5732421875 89001.15539550781
8345.8232421875 38498.376525878906
8347.0732421875 5783.106666564941
8348.3232421875 3353.3106575012207
8349.5732421875 4842.649841308594
8350.8232421875 12419.412887573242
8352.0732421875 28952.54656982422
8353.3232421875 25797.19515991211
8354.5732421875 8132.666549682617
8355.8232421875 2024.4027824401855
8357.0732421875 1563.9428615570068
8358.3232421875 1671.0321960449219
8359.5732421875 2544.7151985168457
8360.8232421875 3399.9977531433105
8362.0732421875 4056.559295654297
8363.3232421875 8693.164123535156
8364.5732421875 11935.405578613281
8365.8232421875 7252.109001159668
8367.0732421875 2648.17049407959
8368.3232421875 1575.3058681488037
8369.5732421875 1435.460657119751
8370.8232421875 1412.4778118133545
8372.0732421875 1454.2478885650635
8373.3232421875 1472.99125289917
8374.5732421875 1548.212547302246
8375.8232421875 1661.073673248291
8377.0732421875 1672.4368114471436
8378.3232421875 2515.0984954833984
8379.5732421875 5375.716041564941
8380.8232421875 14784.730667114258
8382.0732421875 21950.352020263672
8383.3232421875 13043.494567871094
8384.5732421875 3334.1669158935547
8385.8232421875 1581.1755599975586
8387.0732421875 1525.315933227539
8388.3232421875 1596.1248970031738
8389.5732421875 1869.6983070373535
8390.8232421875 2041.9414596557617
8392.0732421875 1769.1034412384033
8393.3232421875 1532.6763038635254
8394.5732421875 1654.1039390563965
8395.8232421875 2991.571334838867
8397.0732421875 21950.207427978516
8398.3232421875 63066.83850097656
8399.5732421875 58655.57971191406
8400.8232421875 17737.477935791016
8402.0732421875 2567.6613273620605
8403.3232421875 1572.6793746948242
8404.5732421875 1470.8838939666748
8405.8232421875 1402.2914028167725
8407.0732421875 1400.2330932617188
8408.3232421875 1433.46342086792
8409.5732421875 1483.1074714660645
8410.8232421875 1512.2090091705322
8412.0732421875 2282.5712394714355
8413.3232421875 11364.195724487305
8414.5732421875 26250.078887939453
8415.8232421875 21343.104614257812
8417.0732421875 6096.524353027344
8418.3232421875 1756.3921356201172
8419.5732421875 1575.5066509246826
8420.8232421875 1619.7040100097656
8422.0732421875 1848.4563312530518
8423.3232421875 2140.6105194091797
8424.5732421875 2225.0144271850586
8425.8232421875 2606.8764152526855
8427.0732421875 5679.3780517578125
8428.3232421875 33631.26678466797
8429.5732421875 75224.64978027344
8430.8232421875 57206.39080810547
8432.0732421875 14417.859024047852
8433.3232421875 3278.47123336792
8434.5732421875 2601.1797828674316
8435.8232421875 1801.6571140289307
8437.0732421875 1406.6351013183594
8438.3232421875 1364.7233562469482
8439.5732421875 1366.949836730957
8440.8232421875 1396.8316802978516
8442.0732421875 1383.1572360992432
8443.3232421875 1432.6429557800293
8444.5732421875 2004.4660530090332
8445.8232421875 2714.056983947754
8447.0732421875 2261.4147758483887
8448.3232421875 1666.8522548675537
8449.5732421875 3878.5912551879883
8450.8232421875 15653.840301513672
8452.0732421875 24003.63754272461
8453.3232421875 13232.444107055664
8454.5732421875 3222.314308166504
8455.8232421875 1539.340711593628
8457.0732421875 1493.3808498382568
8458.3232421875 1462.0627994537354
8459.5732421875 1615.416467666626
8460.8232421875 1874.0265560150146
8462.0732421875 3255.311164855957
8463.3232421875 19541.691284179688
8464.5732421875 51228.503662109375
8465.8232421875 46288.222106933594
8467.0732421875 14172.950576782227
8468.3232421875 2292.0379276275635
8469.5732421875 1472.3187370300293
8470.8232421875 1439.2429084777832
8472.0732421875 1653.8234310150146
8473.3232421875 2420.4429664611816
8474.5732421875 2714.746234893799
8475.8232421875 2000.6742343902588
8477.0732421875 1423.8498706817627
8478.3232421875 1328.437271118164
8479.5732421875 1295.4411373138428
8480.8232421875 1330.0096416473389
8482.0732421875 1318.4525527954102
8483.3232421875 1339.8304958343506
8484.5732421875 1428.538438796997
8485.8232421875 1456.2207870483398
8487.0732421875 1408.9726161956787
8488.3232421875 1405.3275413513184
8489.5732421875 1464.7937679290771
8490.8232421875 3252.680431365967
8492.0732421875 11141.53988647461
8493.3232421875 15788.262603759766
8494.5732421875 8897.809616088867
8495.8232421875 2842.6470069885254
8497.0732421875 1850.851634979248
8498.3232421875 1665.8851070404053
8499.5732421875 1780.9188652038574
8500.8232421875 2247.103183746338
8502.0732421875 5100.697128295898
8503.3232421875 19546.790618896484
8504.5732421875 30763.532348632812
8505.8232421875 18189.09539794922
8507.0732421875 4284.560787200928
8508.3232421875 1515.2205924987793
8509.5732421875 1365.8009757995605
8510.8232421875 1373.1018047332764
8512.0732421875 1377.8405361175537
8513.3232421875 1359.764051437378
8514.5732421875 1333.193073272705
8515.8232421875 1327.2455139160156
8517.0732421875 1346.601161956787
8518.3232421875 1511.7999935150146
8519.5732421875 1928.313331604004
8520.8232421875 2011.6322994232178
8522.0732421875 1566.761142730713
8523.3232421875 1379.0841274261475
8524.5732421875 1389.2744846343994
8525.8232421875 1381.6688060760498
8527.0732421875 1345.1757354736328
8528.3232421875 1329.689998626709
8529.5732421875 1330.9499340057373
8530.8232421875 1322.840051651001
8532.0732421875 1301.3159313201904
8533.3232421875 1329.628776550293
8534.5732421875 1359.1582679748535
8535.8232421875 1788.270902633667
8537.0732421875 4900.057640075684
8538.3232421875 8115.713638305664
8539.5732421875 5606.497047424316
8540.8232421875 2241.0288162231445
8542.0732421875 1607.8564262390137
8543.3232421875 1420.7102642059326
8544.5732421875 1484.3911037445068
8545.8232421875 2523.725872039795
8547.0732421875 8180.640487670898
8548.3232421875 14285.875228881836
8549.5732421875 10071.735290527344
8550.8232421875 3519.5663299560547
8552.0732421875 1852.6474742889404
8553.3232421875 1691.7897186279297
8554.5732421875 1479.5020732879639
8555.8232421875 1317.882526397705
8557.0732421875 1339.8979740142822
8558.3232421875 1356.74072265625
8559.5732421875 1367.2140712738037
8560.8232421875 1335.7723484039307
8562.0732421875 1343.21901512146
8563.3232421875 1371.6052742004395
8564.5732421875 1383.6107845306396
8565.8232421875 1372.0916690826416
8567.0732421875 1410.6169891357422
8568.3232421875 1390.556203842163
8569.5732421875 1411.4352169036865
8570.8232421875 1586.6465892791748
8572.0732421875 1833.7196960449219
8573.3232421875 1806.4270496368408
8574.5732421875 1833.299877166748
8575.8232421875 1917.3852272033691
8577.0732421875 1837.3356132507324
8578.3232421875 1612.8177680969238
8579.5732421875 1428.2760562896729
8580.8232421875 1370.9511528015137
8582.0732421875 1383.1484146118164
8583.3232421875 1359.588571548462
8584.5732421875 1435.2509059906006
8585.8232421875 2073.840114593506
8587.0732421875 4152.810577392578
8588.3232421875 4800.97053527832
8589.5732421875 2957.99857711792
8590.8232421875 1695.9298152923584
8592.0732421875 1542.5618152618408
8593.3232421875 1548.8917770385742
8594.5732421875 2427.0130043029785
8595.8232421875 5229.37825012207
8597.0732421875 6326.440330505371
8598.3232421875 3737.53861618042
8599.5732421875 1826.3146800994873
8600.8232421875 1534.5405464172363
8602.0732421875 1589.5773906707764
8603.3232421875 1587.2534065246582
8604.5732421875 1529.8850364685059
8605.8232421875 1528.6882762908936
8607.0732421875 1636.1353015899658
8608.3232421875 1779.7226886749268
8609.5732421875 1988.2225971221924
8610.8232421875 2277.0148391723633
8612.0732421875 2684.4095611572266
8613.3232421875 3160.006504058838
8614.5732421875 3819.1849098205566
8615.8232421875 4345.795989990234
8617.0732421875 5122.626197814941
8618.3232421875 5904.777679443359
8619.5732421875 6606.5566482543945
8620.8232421875 7651.344383239746
8622.0732421875 8106.271575927734
8623.3232421875 8971.10188293457
8624.5732421875 10042.499298095703
8625.8232421875 9901.412384033203
8627.0732421875 10700.906875610352
8628.3232421875 11331.510711669922
8629.5732421875 10415.995574951172
8630.8232421875 10914.076568603516
8632.0732421875 11112.436599731445
8633.3232421875 9149.460205078125
8634.5732421875 9176.212036132812
8635.8232421875 9193.838684082031
8637.0732421875 6718.186332702637
8638.3232421875 5876.9272537231445
8639.5732421875 6136.559608459473
8640.8232421875 5394.515930175781
8642.0732421875 4190.460304260254
8643.3232421875 2557.2958374023438
8644.5732421875 2344.1645851135254
8645.8232421875 4073.542549133301
8647.0732421875 5136.75798034668
8648.3232421875 6937.971092224121
8649.5732421875 10989.723281860352
8650.8232421875 11108.568420410156
8652.0732421875 7801.484298706055
8653.3232421875 8814.319381713867
8654.5732421875 12833.8876953125
8655.8232421875 11465.460159301758
8657.0732421875 7554.017181396484
8658.3232421875 9908.685409545898
8659.5732421875 13488.041976928711
8660.8232421875 10314.903198242188
8662.0732421875 6110.903656005859
8663.3232421875 8902.884185791016
8664.5732421875 12496.917907714844
8665.8232421875 9516.934310913086
8667.0732421875 5278.0368728637695
8668.3232421875 7191.680946350098
8669.5732421875 10374.59098815918
8670.8232421875 8272.686828613281
8672.0732421875 4235.580497741699
8673.3232421875 4651.167266845703
8674.5732421875 7420.939750671387
8675.8232421875 7030.846641540527
8677.0732421875 3935.1713943481445
8678.3232421875 2915.8555030822754
8679.5732421875 4635.721778869629
8680.8232421875 5570.67879486084
8682.0732421875 3941.97061920166
8683.3232421875 2208.0564880371094
8684.5732421875 2604.548511505127
8685.8232421875 3702.561710357666
8687.0732421875 3476.4188690185547
8688.3232421875 2229.178279876709
8689.5732421875 1689.9542694091797
8690.8232421875 2223.3245277404785
8692.0732421875 2771.3995361328125
8693.3232421875 2572.020149230957
8694.5732421875 1878.889970779419
8695.8232421875 1675.8310680389404
8697.0732421875 2044.0735321044922
8698.3232421875 2622.481620788574
8699.5732421875 3076.7315711975098
8700.8232421875 2703.8374061584473
8702.0732421875 1944.2042751312256
8703.3232421875 1732.3916454315186
8704.5732421875 1999.0359916687012
8705.8232421875 2729.9448432922363
8707.0732421875 3225.174186706543
8708.3232421875 2614.4936294555664
8709.5732421875 1816.7652759552002
8710.8232421875 1573.4057865142822
8712.0732421875 1516.6268463134766
8713.3232421875 1449.9829006195068
8714.5732421875 1443.6959209442139
8715.8232421875 1446.9910068511963
8717.0732421875 1426.2555027008057
8718.3232421875 1408.181209564209
8719.5732421875 1388.6397514343262
8720.8232421875 1402.691951751709
8722.0732421875 1451.822748184204
8723.3232421875 1454.3311367034912
8724.5732421875 1618.9518756866455
8725.8232421875 1929.9271717071533
8727.0732421875 1888.5744018554688
8728.3232421875 1498.1880340576172
8729.5732421875 1352.549280166626
8730.8232421875 1326.9628944396973
8732.0732421875 1351.1546592712402
8733.3232421875 1335.9186210632324
8734.5732421875 1361.5781993865967
8735.8232421875 1512.578504562378
8737.0732421875 1729.3404273986816
8738.3232421875 1833.652687072754
8739.5732421875 1849.704906463623
8740.8232421875 1780.831630706787
8742.0732421875 1673.9095668792725
8743.3232421875 1583.764841079712
8744.5732421875 1507.9283561706543
8745.8232421875 1495.9758853912354
8747.0732421875 1475.7850589752197
8748.3232421875 1618.7143688201904
8749.5732421875 1884.403263092041
8750.8232421875 1773.4006233215332
8752.0732421875 1465.0637092590332
8753.3232421875 1409.0227661132812
8754.5732421875 1526.618646621704
8755.8232421875 2496.154888153076
8757.0732421875 8354.81997680664
8758.3232421875 17663.560516357422
8759.5732421875 30466.860931396484
8760.8232421875 42552.873596191406
8762.0732421875 30458.70004272461
8763.3232421875 10549.801071166992
8764.5732421875 11563.116226196289
8765.8232421875 32426.645263671875
8767.0732421875 55320.818603515625
8768.3232421875 44246.700744628906
8769.5732421875 15019.723327636719
8770.8232421875 3544.439281463623
8772.0732421875 2059.86275100708
8773.3232421875 3671.7550773620605
8774.5732421875 14343.316528320312
8775.8232421875 32219.23974609375
8777.0732421875 53470.59405517578
8778.3232421875 53989.74542236328
8779.5732421875 23926.249877929688
8780.8232421875 4551.826232910156
8782.0732421875 1749.5875244140625
8783.3232421875 1519.6631965637207
8784.5732421875 1449.828260421753
8785.8232421875 1487.9831218719482
8787.0732421875 1678.3684482574463
8788.3232421875 3684.1375617980957
8789.5732421875 13606.031066894531
8790.8232421875 22316.05697631836
8792.0732421875 14017.306564331055
8793.3232421875 3607.857151031494
8794.5732421875 1460.7935199737549
8795.8232421875 1411.2207927703857
8797.0732421875 1419.9363613128662
8798.3232421875 1380.042392730713
8799.5732421875 1372.2749423980713
8800.8232421875 1480.8683605194092
8802.0732421875 1489.65309715271
8803.3232421875 1364.431224822998
8804.5732421875 1232.5945720672607
8805.8232421875 1185.8301544189453
8807.0732421875 1540.7356853485107
8808.3232421875 2568.0197944641113
8809.5732421875 3404.554042816162
8810.8232421875 2721.7144927978516
8812.0732421875 1685.2540683746338
8813.3232421875 1296.7133445739746
8814.5732421875 1270.8588848114014
8815.8232421875 1296.0506439208984
8817.0732421875 1343.952392578125
8818.3232421875 1338.6338233947754
8819.5732421875 1427.6759071350098
8820.8232421875 1547.091896057129
8822.0732421875 2141.9100608825684
8823.3232421875 7374.6087646484375
8824.5732421875 34488.55828857422
8825.8232421875 105046.33874511719
8827.0732421875 127415.93725585938
8828.3232421875 57014.33563232422
8829.5732421875 10754.547134399414
8830.8232421875 5534.522186279297
8832.0732421875 7679.0069580078125
8833.3232421875 9699.048416137695
8834.5732421875 24613.70294189453
8835.8232421875 47270.58770751953
8837.0732421875 36449.12481689453
8838.3232421875 10670.442459106445
8839.5732421875 2187.8634185791016
8840.8232421875 1443.881477355957
8842.0732421875 1411.3580532073975
8843.3232421875 1822.9181308746338
8844.5732421875 2695.4059524536133
8845.8232421875 2860.6290130615234
8847.0732421875 3816.3154945373535
8848.3232421875 11038.368057250977
8849.5732421875 16575.73110961914
8850.8232421875 9966.898574829102
8852.0732421875 2977.141658782959
8853.3232421875 1523.997766494751
8854.5732421875 1521.9665603637695
8855.8232421875 1560.0238990783691
8857.0732421875 1470.268310546875
8858.3232421875 1448.1445236206055
8859.5732421875 1698.773696899414
8860.8232421875 2484.078254699707
8862.0732421875 3266.1055030822754
8863.3232421875 2999.5414276123047
8864.5732421875 4259.344467163086
8865.8232421875 17824.448822021484
8867.0732421875 34291.270446777344
8868.3232421875 24507.81460571289
8869.5732421875 6518.603942871094
8870.8232421875 1776.3783588409424
8872.0732421875 1397.621826171875
8873.3232421875 1323.2999992370605
8874.5732421875 1275.836826324463
8875.8232421875 1286.6809558868408
8877.0732421875 1300.994400024414
8878.3232421875 1292.035406112671
8879.5732421875 1354.2376728057861
8880.8232421875 1591.9279193878174
8882.0732421875 2816.3502502441406
8883.3232421875 18194.46258544922
8884.5732421875 72665.69738769531
8885.8232421875 95763.56945800781
8887.0732421875 45113.60040283203
8888.3232421875 8100.176040649414
8889.5732421875 2935.105194091797
8890.8232421875 2054.1117725372314
8892.0732421875 1524.4517612457275
8893.3232421875 1538.8512535095215
8894.5732421875 2033.5390129089355
8895.8232421875 2365.345848083496
8897.0732421875 2132.014980316162
8898.3232421875 1771.8819732666016
8899.5732421875 2302.6600456237793
8900.8232421875 11256.88314819336
8902.0732421875 34817.02429199219
8903.3232421875 38832.990661621094
8904.5732421875 16260.081848144531
8905.8232421875 3422.2245292663574
8907.0732421875 2339.613742828369
8908.3232421875 2749.2871704101562
8909.5732421875 2591.4919929504395
8910.8232421875 1909.94407081604
8912.0732421875 1502.0449676513672
8913.3232421875 1582.1136875152588
8914.5732421875 1891.4092082977295
8915.8232421875 3176.4835929870605
8917.0732421875 19402.822723388672
8918.3232421875 80786.39147949219
8919.5732421875 109445.80139160156
8920.8232421875 53169.88458251953
8922.0732421875 10046.597068786621
8923.3232421875 2624.1116065979004
8924.5732421875 2236.4867515563965
8925.8232421875 2518.652618408203
8927.0732421875 3271.838840484619
8928.3232421875 3161.478385925293
8929.5732421875 2214.7411460876465
8930.8232421875 1645.596477508545
8932.0732421875 1603.6786193847656
8933.3232421875 1827.6446380615234
8934.5732421875 2052.3122901916504
8935.8232421875 1972.0367431640625
8937.0732421875 1800.8137092590332
8938.3232421875 1807.4364051818848
8939.5732421875 2180.498249053955
8940.8232421875 6718.8148193359375
8942.0732421875 25486.232635498047
8943.3232421875 35542.60205078125
8944.5732421875 18033.38592529297
8945.8232421875 3887.7405281066895
8947.0732421875 1637.5313816070557
8948.3232421875 1487.3966884613037
