8380.19 0.315461 0 -0.232817 0.00213591 0.00533722 0 0 0
8381.44 0.329575 0 -0.919888 0.00218314 0.00583895 0 0 0
8382.69 0.307756 0 0.168504 0.00210968 0.0058438 0.00156148 0 0
8383.94 0.35043 0 -0.505878 0.00225111 0.00571368 0 0 0
8385.19 0.402961 0 -0.296092 0.00241386 0.0052308 0 0 0
8386.44 0.321145 0 -6.93204 0.00215505 0.00442002 0 0 0
8387.69 0.295163 0 -0.436443 0.00206609 0.00394374 0 0 0
8388.94 0.304709 0 -0.942235 0.00209922 0.00390327 0 0 0
8390.19 0.313966 0 -0.151856 0.00213084 0.00378274 0 0 0
8391.44 0.308592 0 -2.38662 0.00211254 0.00355648 0 0 0
8392.69 0.314945 0 -2.81435 0.00213416 0.00345162 0 0 0
8393.94 0.290523 0 0.737969 0.0020498 0.00357132 0.00326625 0 0
8395.19 0.0539434 0 -13.3433 0.000884596 0.00511013 0 0 0
8396.44 0.18931 0 7.48526 0.00165496 0.00776539 0.0104011 0 0
8397.69 0.483652 0 50.202 0.00264441 0.00953634 0.026936 0 0
8398.94 0.379812 0 -0.549034 0.00234353 0.00967579 0 0 0
8400.19 0.39686 0 -0.614882 0.00239552 0.00970212 0 0 0
8401.44 0.638493 0 4.24692 0.00303821 0.00937666 0.00783465 0 0
8402.69 0.482157 0 0.023943 0.00264032 0.00733657 0.0005907 0 0
8403.94 0.171704 0 -3.53979 0.00157621 0.00472355 0 0 0
8405.19 0.267874 0 -0.0151559 0.00196834 0.00333462 0 0 0
8406.44 0.291838 0 -0.0574379 0.00205443 0.00326711 0 0 0
8407.69 0.300443 0 -0.536217 0.00208448 0.00326032 0 0 0
8408.94 0.311563 0 -0.624858 0.00212268 0.00323744 0 0 0
8410.19 0.323606 0 0.391385 0.00216329 0.00329213 0.00237895 0 0
8411.44 0.240548 0 0.653983 0.00186532 0.00394234 0.00307484 0 0
8412.69 0.287581 0 1.86696 0.0020394 0.00544958 0.00519472 0 0
8413.94 0.380114 0 -1.459 0.00234446 0.00632495 0 0 0
8415.19 0.349833 0 -14.5311 0.00224919 0.00644865 0 0 0
8416.44 0.349041 0 1.62985 0.00224664 0.00643171 0.00485369 0 0
8417.69 0.427254 0 2.42892 0.00248552 0.00600964 0.00592511 0 0
8418.94 0.364662 0 1.75245 0.00229634 0.00469025 0.00503291 0 0
8420.19 0.255158 0 6.15552 0.00192109 0.00353964 0.00943217 0 0
8421.44 0.266864 0 -0.833413 0.00196462 0.00335717 0 0 0
8422.69 0.266674 0 -0.405826 0.00196392 0.00343271 0 0 0
8423.94 0.286007 0 0.623924 0.00203382 0.00353744 0.00300336 0 0
8425.19 0.251138 0 -0.953673 0.00190591 0.00400854 0 0 0
8426.44 0.0170865 0 -1.34326 0.000499834 0.0061143 0 0 0
8427.69 0.278648 0 3.40453 0.0020075 0.00904493 0.00701477 0 0
8428.94 0.552753 0 3.49147 0.00282694 0.0104116 0.00710377 0 0
8430.19 0.412889 0 -0.100434 0.0024434 0.0104585 0 0 0
8431.44 0.451495 0 -30.4741 0.00255502 0.0104856 0 0 0
8432.69 0.700241 0 -105.065 0.00318169 0.00989172 0 0 0
8433.94 0.439931 0 0.643536 0.0025221 0.00756214 0.00305018 0 0
8435.19 0.156337 0 -0.374204 0.00150411 0.00472552 0 0 0
8436.44 0.28356 0 1.16233 0.0020251 0.00365203 0.00409897 0 0
8437.69 0.295203 0 -0.00876137 0.00206623 0.0035008 0 0 0
8438.94 0.301042 0 -0.346302 0.00208655 0.00338706 0 0 0
8440.19 0.320883 0 -0.0104658 0.00215417 0.00328872 0 0 0
8441.44 0.334622 0 -0.73722 0.00219978 0.0032448 0 0 0
8442.69 0.337196 0 -0.866009 0.00220822 0.00323679 0 0 0
8443.94 0.334156 0 0.667791 0.00219825 0.00323195 0.00310711 0 0
8445.19 0.333956 0 0.237064 0.00219759 0.00326186 0.00185178 0 0
8446.44 0.336847 0 1.15627 0.00220708 0.00329208 0.00408826 0 0
8447.69 0.293618 0 0.623807 0.00206068 0.0034741 0.00300308 0 0
8448.94 0.249991 0 -0.236602 0.00190155 0.00429055 0 0 0
8450.19 0.298277 0 1.92198 0.00207696 0.00541643 0.00527071 0 0
8451.44 0.303811 0 1.6178 0.00209612 0.00588115 0.00483572 0 0
8452.69 0.292064 0 5.72512 0.00205523 0.00592002 0.00909645 0 0
8453.94 0.341378 0 -61.8862 0.00222186 0.00585254 0 0 0
8455.19 0.371031 0 2.13664 0.0023163 0.00522896 0.00555723 0 0
8456.44 0.304773 0 2.93754 0.00209944 0.00407508 0.00651596 0 0
8457.69 0.283414 0 11.5474 0.00202459 0.0033858 0.0129187 0 0
8458.94 0.275638 0 -0.551889 0.00199664 0.00336775 0 0 0
8460.19 0.258412 0 0.620031 0.00193329 0.00353808 0.00299398 0 0
8461.44 0.118876 0 3.43137 0.00131185 0.00480688 0.00704236 0 0
8462.69 0.247969 0 2.40661 0.00189385 0.00710924 0.00589784 0 0
8463.94 0.458399 0 1.01939 0.00257447 0.00855156 0.00383871 0 0
8465.19 0.371389 0 -2.73731 0.00231741 0.0088543 0 0 0
8466.44 0.371033 0 -141.273 0.0023163 0.0089967 0 0 0
8467.69 0.520739 0 -1.04378 0.00274388 0.00860851 0 0 0
8468.94 0.393792 0 1.55957 0.00238625 0.00690424 0.00474792 0 0
8470.19 0.186949 0 -47.7937 0.00164462 0.00473518 0 0 0
8471.44 0.292519 0 0.344128 0.00205683 0.00376751 0.00223079 0 0
8472.69 0.31509 0 5.67812 0.00213465 0.00378823 0.00905904 0 0
8473.94 0.326259 0 2.10742 0.00217213 0.00382717 0.0055191 0 0
8475.19 0.341739 0 -0.256056 0.00222303 0.00431643 0 0 0
8476.44 0.35636 0 0.442782 0.00227007 0.00555092 0.00253026 0 0
8477.69 0.356971 0 0.300782 0.00227201 0.00801777 0.00208565 0 0
8478.94 0.354195 0 0.529376 0.00226316 0.00906769 0.00276654 0 0
8480.19 0.349808 0 -0.0445562 0.00224911 0.00884925 0 0 0
8481.44 0.349445 0 2.04776 0.00224795 0.00726128 0.00544042 0 0
8482.69 0.345749 0 0.267159 0.00223603 0.00538916 0.00196571 0 0
8483.94 0.347892 0 0.551337 0.00224295 0.00344644 0.00282331 0 0
8485.19 0.34659 0 -5.84399 0.00223875 0.00323816 0 0 0
8486.44 0.340052 0 0.148975 0.00221754 0.00324873 0.00146832 0 0
8487.69 0.333821 0 1.98756 0.00219715 0.00325014 0.00535987 0 0
8488.94 0.306851 0 -0.898763 0.00210658 0.00336019 0 0 0
8490.19 0.264139 0 -0.731449 0.00195458 0.003925 0 0 0
8491.44 0.301299 0 -7.33228 0.00208744 0.00475507 0 0 0
8492.69 0.330954 0 -1.39917 0.0021877 0.00514262 0 0 0
8493.94 0.314463 0 0.218929 0.00213253 0.00519092 0.0017796 0 0
8495.19 0.328431 0 2.57992 0.00217935 0.00512498 0.0061065 0 0
8496.44 0.351052 0 1.08834 0.00225311 0.00462022 0.00396638 0 0
8497.69 0.30055 0 0.320863 0.00208485 0.003789 0.00215411 0 0
8498.94 0.272008 0 -2.08953 0.00198345 0.00340316 0 0 0
8500.19 0.222608 0 0.455583 0.00179447 0.00359543 0.00256656 0 0
8501.44 0.154422 0 -1.74593 0.00149488 0.00459728 0 0 0
8502.69 0.297867 0 -5.30342 0.00207553 0.00606812 0 0 0
8503.94 0.366364 0 1.1892 0.00230169 0.00669503 0.00414606 0 0
8505.19 0.343345 0 -0.128669 0.00222825 0.00673713 0 0 0
8506.44 0.40417 0 0.384635 0.00241747 0.00662852 0.00235836 0 0
8507.69 0.47549 0 -0.320481 0.00262201 0.00588627 0 0 0
8508.94 0.347714 0 -0.295996 0.00224237 0.00442037 0 0 0
8510.19 0.291543 0 15.2427 0.0020534 0.00336383 0.0148425 0 0
8511.44 0.320852 0 0.74122 0.00215407 0.00321026 0.00327344 0 0
8512.69 0.329315 0 -5.75745 0.00218228 0.00319764 0 0 0
8513.94 0.342572 0 -0.88742 0.00222574 0.00319716 0 0 0
8515.19 0.344549 0 1.27997 0.00223215 0.00318703 0.00430136 0 0
8516.44 0.341747 0 0.286589 0.00222306 0.00317843 0.00203588 0 0
8517.69 0.332763 0 0.307073 0.00219366 0.00321541 0.00210734 0 0
8518.94 0.33074 0 1.93179 0.00218699 0.00328284 0.00528414 0 0
8520.19 0.318738 0 -0.11882 0.00214696 0.003296 0 0 0
8521.44 0.311749 0 -0.335125 0.00212331 0.00329764 0 0 0
8522.69 0.30986 0 0.297646 0.00211687 0.0032864 0.00207476 0 0
8523.94 0.317408 0 -0.687628 0.00214249 0.00324278 0 0 0
8525.19 0.316952 0 -0.167081 0.00214095 0.00318832 0 0 0
8526.44 0.321279 0 -0.0443082 0.0021555 0.00317828 0 0 0
8527.69 0.329155 0 1.87769 0.00218175 0.00318281 0.00520963 0 0
8528.94 0.333608 0 -10.876 0.00219645 0.00318324 0 0 0
8530.19 0.326659 0 -0.885548 0.00217346 0.0031882 0 0 0
8531.44 0.334007 0 -0.537044 0.00219776 0.00319127 0 0 0
8532.69 0.32861 0 0.210876 0.00217994 0.00319467 0.00174659 0 0
8533.94 0.320107 0 0.314924 0.00215157 0.00322172 0.00213409 0 0
8535.19 0.284966 0 -0.387943 0.00203012 0.00343279 0 0 0
8536.44 0.309623 0 0.386955 0.00211607 0.00387368 0.00236545 0 0
8537.69 0.311146 0 1.39995 0.00212126 0.00414987 0.00449842 0 0
8538.94 0.303752 0 -0.0819807 0.00209592 0.0041811 0 0 0
8540.19 0.302786 0 -1.14975 0.00209259 0.00415207 0 0 0
8541.44 0.313016 0 33.9376 0.00212762 0.00387798 0.0221469 0 0
8542.69 0.275986 0 -0.644353 0.0019979 0.00340999 0 0 0
8543.94 0.252979 0 0.919654 0.00191287 0.00320947 0.00364612 0 0
8545.19 0.23865 0 0.648353 0.00185795 0.00360577 0.00306157 0 0
8546.44 0.292991 0 0.351 0.00205848 0.00440701 0.00225294 0 0
8547.69 0.341794 0 55.281 0.00222321 0.00490186 0.0282658 0 0
8548.94 0.35589 0 -0.634517 0.00226857 0.00500513 0 0 0
8550.19 0.369765 0 1.23275 0.00231234 0.0049996 0.00422128 0 0
8551.44 0.397698 0 -6.6455 0.00239805 0.00463476 0 0 0
8552.69 0.352054 0 46.7351 0.00225632 0.00388032 0.0259893 0 0
8553.94 0.319814 0 -0.215464 0.00215058 0.00334273 0 0 0
8555.19 0.318034 0 -0.364031 0.0021446 0.00323206 0 0 0
8556.44 0.318862 0 0.0572342 0.00214738 0.00319947 0.000911082 0 0
8557.69 0.322718 0 -0.226262 0.00216032 0.00318508 0 0 0
8558.94 0.319211 0 0.0199037 0.00214856 0.00317788 0.000539027 0 0
8560.19 0.321261 0 -0.297989 0.00215544 0.00319022 0 0 0
8561.44 0.320876 0 0.0593501 0.00215415 0.00318993 0.000927712 0 0
8562.69 0.318814 0 0.849588 0.00214722 0.00318827 0.00350451 0 0
8563.94 0.312115 0 1.91479 0.00212456 0.00318921 0.00526084 0 0
8565.19 0.312665 0 -0.100523 0.00212643 0.00319709 0 0 0
8566.44 0.318847 0 0.817534 0.00214733 0.00325444 0.00343778 0 0
8567.69 0.327677 0 0.857849 0.00217684 0.00325687 0.0035215 0 0
8568.94 0.331603 0 -0.359041 0.00218984 0.00327392 0 0 0
8570.19 0.336349 0 -0.327265 0.00220545 0.00329985 0 0 0
8571.44 0.331907 0 1.35388 0.00219084 0.00332166 0.00442378 0 0
8572.69 0.323771 0 -0.443696 0.00216384 0.00331473 0 0 0
8573.94 0.328074 0 0.924065 0.00217816 0.0033682 0.00365486 0 0
8575.19 0.328797 0 1.02625 0.00218056 0.00339334 0.0038516 0 0
8576.44 0.326252 0 1.26224 0.00217211 0.00345142 0.00427147 0 0
8577.69 0.334584 0 2.20856 0.00219965 0.00366299 0.00564998 0 0
8578.94 0.337323 0 0.778179 0.00220863 0.00365508 0.00335404 0 0
8580.19 0.331263 0 -0.387908 0.00218872 0.00360598 0 0 0
8581.44 0.334338 0 1.30195 0.00219884 0.00355597 0.00433814 0 0
8582.69 0.33024 0 0.456736 0.00218534 0.00335166 0.0025698 0 0
8583.94 0.326331 0 1.59197 0.00217237 0.00326001 0.00479697 0 0
8585.19 0.323332 0 5.55124 0.00216237 0.00344931 0.00895726 0 0
8586.44 0.318552 0 -0.655037 0.00214634 0.00370941 0 0 0
8587.69 0.318467 0 0.255341 0.00214605 0.00389325 0.00192177 0 0
8588.94 0.319044 0 44.1463 0.002148 0.00398793 0.0252592 0 0
8590.19 0.307913 0 1.31443 0.00211022 0.0039735 0.00435887 0 0
8591.44 0.301907 0 0.317098 0.00208955 0.00378177 0.00214144 0 0
8592.69 0.29022 0 0.322556 0.00204873 0.00376452 0.00215978 0 0
8593.94 0.276754 0 0.747 0.00200067 0.00387375 0.00328617 0 0
8595.19 0.281326 0 0.130877 0.00201712 0.00416336 0.00137637 0 0
8596.44 0.281452 0 1.27426 0.00201757 0.00429156 0.00429177 0 0
8597.69 0.280638 0 -0.0343444 0.00201465 0.00424399 0 0 0
8598.94 0.285485 0 -0.199956 0.00203196 0.00396881 0 0 0
8600.19 0.289151 0 -0.170417 0.00204496 0.00370608 0 0 0
8601.44 0.289014 0 -3.71241 0.00204448 0.0033961 0 0 0
8602.69 0.310638 0 0.677288 0.00211953 0.00373713 0.00312912 0 0
8603.94 0.330583 0 -0.481773 0.00218647 0.00764018 0 0 0
8605.19 0.343513 0 0.55166 0.00222879 0.00914343 0.00282414 0 0
8606.44 0.350364 0 -0.147442 0.0022509 0.00923441 0 0 0
8607.69 0.350131 0 0.445044 0.00225015 0.00924857 0.00253671 0 0
8608.94 0.336801 0 0.237647 0.00220692 0.00839934 0.00185405 0 0
8610.19 0.324124 0 18.2594 0.00216502 0.00445757 0.0162449 0 0
8611.44 0.301917 0 -0.956504 0.00208958 0.00370156 0 0 0
8612.69 0.289478 0 0.655382 0.00204611 0.00385191 0.00307812 0 0
8613.94 0.284036 0 1.17381 0.0020268 0.00404099 0.00411916 0 0
8615.19 0.278482 0 1.54285 0.0020069 0.00424852 0.0047224 0 0
8616.44 0.282229 0 9.37403 0.00202035 0.00447968 0.0116396 0 0
8617.69 0.297339 0 1.38176 0.00207369 0.00470856 0.0044691 0 0
8618.94 0.323358 0 -6.46301 0.00216246 0.00495829 0 0 0
8620.19 0.338106 0 0.50932 0.00221119 0.00519329 0.00271364 0 0
8621.44 0.343248 0 -8.22259 0.00222794 0.00542805 0 0 0
8622.69 0.346889 0 0.90014 0.00223971 0.00565324 0.00360724 0 0
8623.94 0.350153 0 0.0624113 0.00225022 0.00582915 0.000951258 0 0
8625.19 0.306023 0 0.953108 0.00210374 0.0059786 0.00371183 0 0
8626.44 0.316796 0 -0.341894 0.00214042 0.00617277 0 0 0
8627.69 0.309448 0 0.143062 0.00211547 0.00623747 0.00143892 0 0
8628.94 0.303116 0 -2.75239 0.00209372 0.00628469 0 0 0
8630.19 0.315769 0 0.395181 0.00213695 0.00639429 0.00239045 0 0
8631.44 0.338349 0 0.96263 0.00221199 0.00629009 0.00373033 0 0
8632.69 0.31263 0 3.61086 0.00212631 0.00614489 0.0072242 0 0
8633.94 0.358775 0 -1.07972 0.00227774 0.00613677 0 0 0
8635.19 0.354359 0 -0.299581 0.00226369 0.00589991 0 0 0
8636.44 0.330321 0 1.8222 0.0021856 0.00554258 0.00513208 0 0
8637.69 0.3416 0 0.252531 0.00222258 0.00537337 0.00191118 0 0
8638.94 0.34496 0 7.75658 0.00223348 0.00511619 0.010588 0 0
8640.19 0.306932 0 3.95648 0.00210686 0.00474944 0.00756201 0 0
8641.44 0.315367 0 -1.41618 0.00213559 0.00449705 0 0 0
8642.69 0.313092 0 -3.92952 0.00212788 0.00430686 0 0 0
8643.94 0.309059 0 0.0867641 0.00211414 0.00418595 0.00112109 0 0
8645.19 0.31024 0 17.6958 0.00211817 0.00421674 0.0159922 0 0
8646.44 0.292347 0 5.15115 0.00205622 0.00440105 0.00862845 0 0
8647.69 0.300053 0 -5.02109 0.00208313 0.00489829 0 0 0
8648.94 0.350912 0 -0.820959 0.00225266 0.00539727 0 0 0
8650.19 0.3199 0 -28.7243 0.00215087 0.00558115 0 0 0
8651.44 0.274079 0 3.6408 0.00199099 0.0057539 0.00725408 0 0
8652.69 0.324736 0 -0.82898 0.00216706 0.00611565 0 0 0
8653.94 0.357631 0 -1.34603 0.00227411 0.00617056 0 0 0
8655.19 0.278887 0 -1.09769 0.00200836 0.00598341 0 0 0
8656.44 0.264383 0 0.398861 0.00195548 0.00609281 0.00240155 0 0
8657.69 0.35121 0 -2.044 0.00225361 0.00638669 0 0 0
8658.94 0.345303 0 0.157485 0.00223459 0.00626157 0.00150962 0 0
8660.19 0.236798 0 0.903536 0.00185074 0.00597872 0.00361404 0 0
8661.44 0.234888 0 -0.745731 0.00184326 0.00616182 0 0 0
8662.69 0.278004 0 0.598698 0.00200518 0.00684325 0.00294204 0 0
8663.94 0.250107 0 -0.797615 0.00190199 0.00682548 0 0 0
8665.19 0.185544 0 0.687251 0.00163844 0.00660075 0.00315205 0 0
8666.44 0.233904 0 15.9754 0.0018394 0.00664805 0.015195 0 0
8667.69 0.296415 0 0.640309 0.00207047 0.00624917 0.00304253 0 0
8668.94 0.308726 0 -1.2252 0.002113 0.00565214 0 0 0
8670.19 0.266793 0 0.844181 0.00196436 0.00537474 0.00349334 0 0
8671.44 0.278094 0 -3.26936 0.0020055 0.00532927 0 0 0
8672.69 0.279085 0 -0.203977 0.00200907 0.00532202 0 0 0
8673.94 0.288157 0 -71.8358 0.00204144 0.00512631 0 0 0
8675.19 0.291954 0 3.99214 0.00205484 0.00490151 0.00759602 0 0
8676.44 0.301145 0 -0.124112 0.00208691 0.00483516 0 0 0
8677.69 0.318354 0 0.675184 0.00214567 0.00481993 0.00312426 0 0
8678.94 0.363756 0 2.05554 0.00229349 0.00466339 0.00545074 0 0
8680.19 0.34714 0 1.00359 0.00224052 0.00445064 0.00380884 0 0
8681.44 0.326596 0 -0.0285371 0.00217326 0.00434599 0 0 0
8682.69 0.331727 0 0.496559 0.00219025 0.00431123 0.00267945 0 0
8683.94 0.350904 0 -0.305258 0.00225263 0.00419668 0 0 0
8685.19 0.335461 0 1.3039 0.00220253 0.00406365 0.00434138 0 0
8686.44 0.331369 0 6.57621 0.00218907 0.00439808 0.00974914 0 0
8687.69 0.340049 0 1.36012 0.00221753 0.00555356 0.00443397 0 0
8688.94 0.349822 0 1.22646 0.00224916 0.00636831 0.00421051 0 0
8690.19 0.335896 0 -0.510627 0.00220396 0.00647149 0 0 0
8691.44 0.324344 0 -0.443342 0.00216575 0.00613667 0 0 0
8692.69 0.3083 0 1.15097 0.00211154 0.00510222 0.00407888 0 0
8693.94 0.302627 0 -0.223034 0.00209204 0.00400011 0 0 0
8695.19 0.304692 0 0.979462 0.00209916 0.00367634 0.00376279 0 0
8696.44 0.313054 0 -1.01269 0.00212775 0.00362833 0 0 0
8697.69 0.308969 0 -0.0466267 0.00211383 0.00365057 0 0 0
8698.94 0.311323 0 -3.92776 0.00212186 0.00369815 0 0 0
8700.19 0.320702 0 2.00924 0.00215357 0.00372751 0.00538902 0 0
8701.44 0.317648 0 0.145529 0.00214329 0.00370516 0.00145126 0 0
8702.69 0.309199 0 0.757475 0.00211462 0.00364734 0.00330913 0 0
8703.94 0.310114 0 0.334965 0.00211774 0.00360561 0.0022009 0 0
8705.19 0.331015 0 -0.345319 0.0021879 0.00366126 0 0 0
8706.44 0.32605 0 0.226717 0.00217144 0.00372615 0.00181095 0 0
8707.69 0.333503 0 -2.46038 0.0021961 0.00371307 0 0 0
8708.94 0.335275 0 -0.0881006 0.00220192 0.00368347 0 0 0
8710.19 0.340651 0 0.907191 0.0022195 0.00357181 0.00362134 0 0
8711.44 0.321258 0 0.387281 0.00215543 0.00342763 0.00236645 0 0
8712.69 0.313129 0 2.40464 0.002128 0.003346 0.00589543 0 0
8713.94 0.306953 0 -0.271095 0.00210693 0.00333241 0 0 0
8715.19 0.318226 0 1.46483 0.00214524 0.0033199 0.00460145 0 0
8716.44 0.31155 0 0.18128 0.00212264 0.00337797 0.00161952 0 0
8717.69 0.308338 0 -15.9871 0.00211167 0.00338761 0 0 0
8718.94 0.300633 0 1.22658 0.00208514 0.00339536 0.00421072 0 0
8720.19 0.306359 0 -2.76208 0.00210489 0.00339759 0 0 0
8721.44 0.290179 0 0.0206367 0.00204859 0.00339292 0.000548766 0 0
8722.69 0.287588 0 -3.70071 0.00203943 0.00333123 0 0 0
8723.94 0.293505 0 0.879975 0.00206029 0.00335933 0.00356662 0 0
8725.19 0.302666 0 1.02097 0.00209217 0.00340237 0.00384167 0 0
8726.44 0.299181 0 0.880377 0.0020801 0.0034104 0.00356743 0 0
8727.69 0.30168 0 0.649365 0.00208876 0.00340362 0.00306396 0 0
8728.94 0.307069 0 0.373938 0.00210733 0.00338451 0.00232535 0 0
8730.19 0.301856 0 0.212802 0.00208937 0.00333062 0.00175454 0 0
8731.44 0.305987 0 0.628706 0.00210361 0.00330614 0.00301484 0 0
8732.69 0.300077 0 -0.185129 0.00208321 0.00329949 0 0 0
8733.94 0.305581 0 -0.52438 0.00210222 0.00331464 0 0 0
8735.19 0.302887 0 1.41766 0.00209293 0.00335841 0.00452677 0 0
8736.44 0.303849 0 -0.283717 0.00209625 0.0033859 0 0 0
8737.69 0.300531 0 0.401805 0.00208479 0.00343294 0.00241039 0 0
8738.94 0.307307 0 0.715326 0.00210814 0.00348386 0.00321577 0 0
8740.19 0.304191 0 -0.144598 0.00209743 0.00348722 0 0 0
8741.44 0.30743 0 -0.92984 0.00210856 0.00348016 0 0 0
8742.69 0.321466 0 0.140065 0.00215613 0.00346691 0.00142379 0 0
8743.94 0.329781 0 3.02664 0.00218382 0.00346592 0.00661404 0 0
8745.19 0.334229 0 -0.673313 0.00219849 0.00345113 0 0 0
8746.44 0.328034 0 0.0589145 0.00217803 0.00344699 0.000924313 0 0
8747.69 0.320081 0 -2.8552 0.00215148 0.00346363 0 0 0
8748.94 0.30586 0 0.437847 0.00210318 0.00345669 0.00251613 0 0
8750.19 0.289877 0 -3.17866 0.00204752 0.0034297 0 0 0
8751.44 0.277554 0 -0.249853 0.00200356 0.00343012 0 0 0
8752.69 0.277817 0 -0.0154267 0.00200451 0.00343259 0 0 0
8753.94 0.277349 0 1.63307 0.00200282 0.00348656 0.00485849 0 0
8755.19 0.258093 0 -0.235666 0.00193209 0.00389684 0 0 0
8756.44 0.259657 0 -3.78235 0.00193794 0.00490088 0 0 0
8757.69 0.192018 0 -0.810063 0.00166675 0.00632894 0 0 0
8758.94 0.286217 0 0.831166 0.00203457 0.00797595 0.00346632 0 0
8760.19 0.334031 0 2.43037 0.00219784 0.00891329 0.00592688 0 0
8761.44 0.340382 0 0.189847 0.00221862 0.00885385 0.0016573 0 0
8762.69 0.276705 0 31.2878 0.0020005 0.00851455 0.0212648 0 0
8763.94 0.193152 0 213.003 0.00167166 0.00841861 0.0554837 0 0
8765.19 0.205069 0 52.3813 0.0017224 0.00884297 0.0275145 0 0
8766.44 0.303563 0 -1.31786 0.00209527 0.00964816 0 0 0
8767.69 0.269058 0 2.41717 0.00197268 0.00995808 0.00591076 0 0
8768.94 0.318348 0 -28.0835 0.00214565 0.00981857 0 0 0
8770.19 0.46317 0 -0.972379 0.00258783 0.00908439 0 0 0
8771.44 0.329586 0 -0.877212 0.00218317 0.00720356 0 0 0
8772.69 0.118538 0 5.46647 0.00130999 0.00554468 0.0088886 0 0
8773.94 0.104867 0 -0.715275 0.00123227 0.00631277 0 0 0
8775.19 0.130718 0 -0.965057 0.00137554 0.00821244 0 0 0
8776.44 0.352652 0 0.648429 0.00225823 0.0100746 0.00306175 0 0
8777.69 0.390482 0 21.8638 0.00237621 0.0106372 0.0177761 0 0
8778.94 0.42401 0 -12.5824 0.00247607 0.0103203 0 0 0
8780.19 0.47929 0 8.05529 0.00263246 0.00947898 0.0107899 0 0
8781.44 0.455799 0 0.724577 0.00256717 0.00771278 0.00323649 0 0
8782.69 0.237301 0 -2.14579 0.0018527 0.00539055 0 0 0
8783.94 0.221961 0 0.155654 0.00179187 0.0037424 0.00150083 0 0
8785.19 0.256965 0 0.9933 0.00192787 0.00357626 0.00378927 0 0
8786.44 0.241852 0 0.099643 0.00187036 0.0036444 0.00120124 0 0
8787.69 0.211771 0 1.06707 0.00175029 0.00435863 0.00392743 0 0
8788.94 0.302924 0 -3.10193 0.00209306 0.0055603 0 0 0
8790.19 0.344823 0 4.05438 0.00223304 0.00619489 0.00765499 0 0
8791.44 0.331964 0 -9.26273 0.00219103 0.00629618 0 0 0
8792.69 0.35179 0 1.86056 0.00225547 0.0066892 0.00518581 0 0
8793.94 0.397368 0 2.87741 0.00239705 0.00646365 0.00644893 0 0
8795.19 0.30625 0 -2.50417 0.00210451 0.00571799 0 0 0
8796.44 0.270773 0 -0.314795 0.00197895 0.00546 0 0 0
8797.69 0.284157 0 0.707461 0.00202723 0.00516251 0.00319805 0 0
8798.94 0.294212 0 0.000595962 0.00206277 0.00398066 0.000107255 0 0
8800.19 0.296782 0 1.72313 0.00207175 0.00382996 0.00499065 0 0
8801.44 0.310721 0 -1.58105 0.00211981 0.00387931 0 0 0
8802.69 0.315246 0 0.216962 0.00213518 0.00391306 0.00177159 0 0
8803.94 0.324482 0 -0.304107 0.00216621 0.00376936 0 0 0
8805.19 0.32322 0 -0.255391 0.002162 0.0038852 0 0 0
8806.44 0.325796 0 -6.99395 0.00217059 0.00409441 0 0 0
8807.69 0.330523 0 -31.928 0.00218627 0.00427595 0 0 0
8808.94 0.330499 0 1.09251 0.00218619 0.00439961 0.00397397 0 0
8810.19 0.319314 0 -3.30691 0.0021489 0.00441742 0 0 0
8811.44 0.31794 0 1.62529 0.00214428 0.0040825 0.0048469 0 0
8812.69 0.317235 0 0.47672 0.0021419 0.00404384 0.0026254 0 0
8813.94 0.309301 0 1.28509 0.00211497 0.00394037 0.00430995 0 0
8815.19 0.309694 0 0.608373 0.00211631 0.00372428 0.00296571 0 0
8816.44 0.290811 0 1.88951 0.00205082 0.00351947 0.00522601 0 0
8817.69 0.24788 0 -11.4804 0.00189351 0.0034634 0 0 0
8818.94 0.239669 0 -0.132624 0.00186191 0.00352629 0 0 0
8820.19 0.22478 0 1.89306 0.0018032 0.00369326 0.00523091 0 0
8821.44 0.209424 0 1.44636 0.00174057 0.00445778 0.00457235 0 0
8822.69 -0.124309 0 -0.806864 0 0.00445778 0.00457235 0 0
8823.94 -0.038781 0 4.05572 0 0.00445778 0.00457235 0 0
8825.19 0.608453 0 -22.9508 0.0029659 0.0145635 0 0 0
8826.44 0.515348 0 0.295333 0.00272965 0.0150853 0.00206669 0 0
8827.69 0.475543 0 -0.858158 0.00262215 0.01515 0 0 0
8828.94 0.828097 0 0.994147 0.00345991 0.0152475 0.00379089 0 0
8830.19 0.754299 0 0.885954 0.00330218 0.0130256 0.00357871 0 0
8831.44 0.108246 0 1.92961 0.00125192 0.0096409 0.00528116 0 0
8832.69 0.114341 0 1.16093 0.00128663 0.0066641 0.0040965 0 0
8833.94 0.290455 0 -22.3506 0.00204956 0.00795808 0 0 0
8835.19 0.383504 0 -1.98984 0.00235489 0.00906209 0 0 0
8836.44 0.34113 0 -2.66102 0.00222105 0.00903202 0 0 0
8837.69 0.344046 0 -26.2022 0.00223052 0.00881894 0 0 0
8838.94 0.437385 0 -0.0580056 0.0025148 0.00817803 0 0 0
8840.19 0.315189 0 -3.64324 0.00213499 0.00619595 0 0 0
8841.44 0.220089 0 -0.661111 0.0017843 0.0041551 0 0 0
8842.69 0.280513 0 0.145319 0.0020142 0.00360738 0.00145021 0 0
